0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,629032,COMPRESOR DE REFRIGERACION NRO 5,26030,PLAN MTTO INSP EM COMP REFRIG 5 EA 62903,13112972,INSPECCIÓN ELE-MEC SEMANAL COMPRREF #5,PM02,LIB.,45194.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649596,COMPRESOR DE TORNILLO PARA AMONIACO,26040,PLAN MTTO INSP EM COMP TOR AM EA 649596,13112977,INSPECCIÓN EM SEMANAL DE EQUIPOS,PM02,ABIE,45194.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,68963201,RED DE AIRE,29904,PLAN MTTO INSP MEC RED DE AIRE 68963201,13113072,INSPECCIÓN SEMANAL RED DE AIRE,PM02,ABIE,45198.20833333334,,bajo,,2
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,82964503,CODIFICADOR,26025,PLAN MTTO INSP EM CODIF LASER L3 8296450,13112967,INSPECCIÓN SEMANAL CODIFICADOR LASER,PM02,ABIE,45194.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71013001,GENERADOR DE OZONO W1,26190,PLAN MTTO INSP EM GENE OZONO W1 L6 71013,13107062,INSPECCIÓN SEMANAL GENERADOR DE OZONO W1,PM02,LIB.,45192.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,689643,RED DE AMONIACO,38077,PLAN MTTO INSP EM RED DE AMONIACO EA 68,13113096,INSPECCIÓN SEMANAL RED AMONIACO,PM02,ABIE,45194.20833333334,,bajo,,2
0079,POSTOBÓN BELLO,0079-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71951401,TUNELTERMOENCOGIDO PRECINTA BOTELLON,26201,PLAN MTTO INSP EM TUNEL.TERMOEN L6 71951,13107064,INSPECCIÓN SEMANAL TUNEL TERMOENCOGIDO,PM02,LIB.,45192.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,62903302,TRAMPA DE AMONIACO,29819,PLAN MTTO INSP MEC TRAMPA DE AMONIA 6290,13107067,INSPECCIÓN MEC SEMANAL DE EQUIPOS,PM02,LIB.,45191.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,62903303,CUARTO BOMBAS ENFRIAMIENTO,26015,PLAN MTTO INSP EM CUARTO BOMBAS EA 62903,13112962,INSPECCIÓN ELE-MEC SEMANAL CUARTO BOMBAS,PM02,ABIE,45194.20833333334,,bajo,,3
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,820301,SALA LIMPIA LLENADO,29932,PLAN MTTO INSP EM SALA LIMPIA LLENAD 820,13107088,INSPECCIÓN SEMANAL DE EQUIPOS,PM02,LIB.,45191.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710217,LLENADORA DE BOLSAS LINEA 9,26072,PLAN MTTO INSP EM LLENADORA L9 710217,13113001,INSPECCIÓN SEMANAL LLENADORA DE BOLAS L9,PM02,LIB.,45198.20833333334,,bajo,,3
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,629033,COMPRESOR DE REFRIGERACION NRO 3,26031,PLAN MTTO INSP EM COMP REFRIG 3 EA 62903,13112973,INSPECCIÓN ELE-MEC SEMANAL COMPRREF #3,PM02,LIB.,45194.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,900312,ETIQUETADORA ENVOLVENTE DE ENVASES,26021,PLAN MTTO INSP EM CONTIROLL L3 900312,13106955,INSPECCIÓN SEMANAL DE EQUIPOS,PM02,LIB.,45192.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-LINEA GARRAFAS,LINEA PARA LLENADO DE GARRAFAS,82964702,CODIFICADOR GARRAFAS,25995,PLAN MTTO INSP EM CODIFICADOR 2 L2 82964,13112943,INSPECCIÓN SEMANAL EXCEL 2000,PM02,ABIE,45195.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,690035,TANQUE FILTRO DE CARBON ACTIVADO FC-4,29923,PLAN MTTO INSP EM TK FILT CARB FC-4 6900,13113083,INSPECCIÓN SEMANAL FILTRO CARBON FC-4,PM02,ABIE,45195.20833333334,,bajo,,3
0079,POSTOBÓN BELLO,0079-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,589696,CODIFICADOR BOTELLON 1620,37991,PLAN MTTO INSP EM CODIFICADOR L6 589696,13107094,INSPECCIÓN SEMANAL CODIFICADOR BOTELLON,PM02,LIB.,45192.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,70962801,TK FILTRO DE ARENA FA-1,26122,PLAN MTTO INSP EM FILTR ARENA PTAP 70962,13107035,INSPECCIÓN SEMANAL TK FA-1,PM02,LIB.,45188.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,70962803,TK FILTRO DE ARENA FA-3,26124,PLAN MTTO INSP EM FIL ARENA 3 PTAP 70962,13107037,INSPECCIÓN SEMANAL TK FA-3,PM02,LIB.,45188.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS A CRISTAL,TRATAMIENTO DE AGUA PARA AGUA CRISTAL,70949013,BOMBA TANQUE ALM N°2,26118,PLAN MTTO INSP EM BTA 2 AGCPTAP 70949013,13107033,INSPECCIÓN SEMANAL BOMBA TK ALM 2,PM02,LIB.,45188.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS A CRISTAL,TRATAMIENTO DE AGUA PARA AGUA CRISTAL,70949007,BOMBA SERVICIO GENERAL 2,26113,PLAN MTTO INSP EM BSG 2 AGCPTAP 70949007,13107027,INSPECCIÓN SEMANAL BOMBA SERVICIO GRAL 2,PM02,LIB.,45188.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS A CRISTAL,TRATAMIENTO DE AGUA PARA AGUA CRISTAL,70949012,BOMBA TANQUE ALM N°1,26117,PLAN MTTO INSP EM BTA 1 AGCPTAP 70949012,13107032,INSPECCIÓN SEMANAL BOMBA TK ALM 1,PM02,LIB.,45188.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628989,COMPRESOR DE REFRIGERACION NRO 6,26028,PLAN MTTO INSP EM COMP REFRIG 6 EA 62898,13112970,INSPECCIÓN ELE-MEC SEMANAL COMPR REF #6,PM02,LIB.,45194.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,749269,SUBESTACION ELECTRICA,26043,PLAN MTTO INSP ELEC SUBEST ELECTRIC EA 7,13112979,INSPECCIÓN ELEC SEMANAL DE EQUIPOS,PM02,ABIE,45194.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS A CRISTAL,TRATAMIENTO DE AGUA PARA AGUA CRISTAL,70949011,BOMBA MICROFILTROS #1,26116,PLAN MTTO INSP EM BMF 1 AGCPTAP 70949011,13113033,INSPECCIÓN SEMANAL BOMBA MICRO 1,PM02,ABIE,45195.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,699078,INTERCAMBIADOR DE CALOR,26047,PLAN MTTO INSP EM INTERCAM CALOR  EA 699,13112985,INSP.  SEMANAL EM INTERCAMBIADOR DE CALO,PM02,ABIE,45194.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,638533,CONDENSADOR EVAPORATIVO NRO 1,26032,PLAN MTTO INSP EM COND EV 1 EA 638533,13112974,INSPECCIÓN ELE-MEC SEMANAL CONDENSAD # 1,PM02,ABIE,45198.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709723,TANQUE DE SODA CAUSTICA 2,26045,PLAN MTTO INSP EM TANQ SO CAUST 2 EA 70,13112983,INSPECCIÓN SEMANAL TK SODA CAUS #2,PM02,ABIE,45194.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,70962808,TK FILTRO DE ARENA FA-4,26129,PLAN MTTO INSP EM FI ARENA 4 PTAP 70962,13113039,INSPECCIÓN SEMANAL TK FA-4,PM02,ABIE,45195.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710217,LLENADORA DE BOLSAS LINEA 9,26072,PLAN MTTO INSP EM LLENADORA L9 710217,13106998,INSPECCIÓN SEMANAL LLENADORA DE BOLAS L9,PM02,LIB.,45191.20833333334,,bajo,,3
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,710322,EMBALADORA DE NO RETORNABLES,25997,PLAN MTTO INSP EM VARIOPAC L3 710322,13106929,INSPECCIÓN SEMANAL DE EQUIPOS,PM02,LIB.,45190.20833333334,,bajo,,2
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS A CRISTAL,TRATAMIENTO DE AGUA PARA AGUA CRISTAL,70949013,BOMBA TANQUE ALM N°2,26118,PLAN MTTO INSP EM BTA 2 AGCPTAP 70949013,13113035,INSPECCIÓN SEMANAL BOMBA TK ALM 2,PM02,ABIE,45195.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS A CRISTAL,TRATAMIENTO DE AGUA PARA AGUA CRISTAL,70949017,BOMBA (EQUIPO OZOCAN),26141,PLAN MTTO INSP EM BO3W7 AGCPTAP 70949017,13113042,INSPECCIÓN SEMANAL BOMBA OZOCAN,PM02,LIB.,45199.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,82964503,CODIFICADOR,26025,PLAN MTTO INSP EM CODIF LASER L3 8296450,13095466,INSPECCIÓN SEMANAL CODIFICADOR LASER,PM02,LIB.,45180.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649596,COMPRESOR DE TORNILLO PARA AMONIACO,26040,PLAN MTTO INSP EM COMP TOR AM EA 649596,13095493,INSPECCIÓN EM SEMANAL DE EQUIPOS,PM02,LIB.,45180.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,829862,TRANSPORTADOR DE AZUCAR TIPO TORNILLO,25906,PLAN MTTO INSP EM TRANS. AZ. SALJA 82986,13112895,INSPECCIÓN SEMANAL TRANSP DE AZUCAR TORN,PM02,ABIE,45195.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,70962833,LAMPARA UV,26154,PLAN MTTO INSP EM LAMP UV AQU PTAP 70962,13113049,INSPECCIÓN SEMANAL LAMPARA UV,PM02,ABIE,45194.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,71017804,TRANSPORTADOR BOLSA INCLUYE 360 Y 6 LTS,26074,PLAN MTTO INSP EM TRANSPORTADOR L5 71017,13107000,INSPECCIÓN SEMANAL TRANSP BOLSAS 360 6L,PM02,LIB.,45192.20833333334,,bajo,,2
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES AGUA,EQUIPOS DE SERVICIOS INDUSTRIALES  AGUA,749637,REDES ELECTRICAS,26083,PLAN MTTO INSP ELEC REDES ELEC AGC EA 74,13107004,INSPECCIÓN  SEMANAL REDES ELECTRICAS,PM02,LIB.,45191.20833333334,,bajo,,2
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES AGUA,EQUIPOS DE SERVICIOS INDUSTRIALES  AGUA,670008,PLANTA ELECTRICA NRO 3,26070,PLAN MTTO INSP EM P. ELECTR 3 AGC EA 670,13100031,INSPECCIÓN  SEMANAL PLANTA ELEC #3,PM02,LIB.,45184.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,690024,TANQUE FILTRO DE CARBON ACTIVADO FC-1,29910,PLAN MTTO INSP EM TANQUE FILT CARB FC-1,13100098,INSPECCIÓN SEMANAL FILTRO CARBON FC-1,PM02,LIB.,45181.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,829002,PROCESADOR DE BEBIDAS,26006,PLAN MTTO INSP EM CONTIFLOW L3 829002,13100010,INSPECCIÓN SEMANAL DE EQUIPOS,PM02,LIB.,45181.20833333334,,bajo,,2
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES AGUA,EQUIPOS DE SERVICIOS INDUSTRIALES  AGUA,65937402,TANQUE DIARIO ACPM CALDERAS,26088,PLAN MTTO INSP EM TA ACPM C AGC EA 65937,13107010,INSPECCIÓN  SEMANAL TK ACPM,PM02,LIB.,45192.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,70944803,TK AGUA FILTRADA TA-3,26108,PLAN MTTO INSP EM T A RETRO 1 PTAP 70944,13107022,INSPECCIÓN SEMANAL TK AGUA FILTRADA TA-3,PM02,LIB.,45188.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,70944804,TK AGUA FILTRADA TA-4,26109,PLAN MTTO INSP EM T A RETRO 2 PTAP 70944,13107023,INSPECCIÓN SEMANAL TK AGUA FILTRADA TA-4,PM02,LIB.,45188.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-TRAT AGUA LAVADORAS,TRATAMIENTO DE AGUA PARA LAVADORAS,70003405,SUAVIZADOR SV-1,26163,PLAN MTTO INSP EM SUAVIZ 1 PTAP 70003405,13113052,INSPECCIÓN SEMANAL SUAVIZADOR SV-1,PM02,ABIE,45195.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69963101,TINA 16,25955,PLAN MTTO INSP EM TINA 16 SALJA 69963101,13112927,INSPECCIÓN SEMANAL TINA 16,PM02,ABIE,45195.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,70962851,TANQUE CIP - ENJUAGUE,29937,PLAN MTTO INSP EM TK CIP-ENJUAGUE 709628,13113091,INSPECCIÓN SEMANAL TK CIP-ENJUAGUE,PM02,ABIE,45194.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,70946597,TINA 23,25957,PLAN MTTO INSP EM TINA 23 SALJA 70946597,13112930,INSPECCIÓN SEMANAL TINA 23,PM02,ABIE,45195.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709734,TANQUE DE GLICOL,26044,PLAN MTTO INSP EM TANQUE GLICOL EA 7097,13112982,INSPECCIÓN EM SEMANAL TK GLYCOL,PM02,ABIE,45194.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES AGUA,EQUIPOS DE SERVICIOS INDUSTRIALES  AGUA,65937403,MEDIDOR DE GAS,26089,PLAN MTTO INSP EM MEDID GAS AGC EA 65937,13113013,INSPECCIÓN  SEMANAL MEDIDOR DE GAS,PM02,LIB.,45199.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES AGUA,EQUIPOS DE SERVICIOS INDUSTRIALES  AGUA,65937401,TANQUE DE CONDENSADOS,26087,PLAN MTTO INSP EM TAN CONDE AGC EA 65937,13113011,INSPECCIÓN  SEMANAL TK CONDENSADOS,PM02,LIB.,45198.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719520,LAVADORA DE HUACALES,26186,PLAN MTTO INSP EM LAVA HUACALES L6 71952,13113059,INSPECCIÓN SEMANAL LAVADORA HUACALES,PM02,LIB.,45199.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,70946568,ESTACIÓN DE INGREDIENTES,25948,PLAN MTTO INSP EM EST. INGRE SALJA 70946,13112921,INSPECCIÓN SEMANAL ESTACION INGREDIENTES,PM02,ABIE,45195.20833333334,,bajo,,2
0079,POSTOBÓN BELLO,0079-LINEA GARRAFAS,LINEA PARA LLENADO DE GARRAFAS,711004,RINSE PARA GARRAFAS,26058,PLAN MTTO INSP EM RINSE L8 711004,13112993,INSPECCIÓN SEMANAL RINSE GARRAFAS,PM02,ABIE,45195.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,71021701,CODIFICADOR DE BOLSA 6 LTS,26075,PLAN MTTO INSP EM CODIFICADOR L9 7102170,13107001,INSPECCIÓN SEMANAL CODIFICADOR DE BOLSAS,PM02,LIB.,45191.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES AGUA,EQUIPOS DE SERVICIOS INDUSTRIALES  AGUA,749637,REDES ELECTRICAS,26083,PLAN MTTO INSP ELEC REDES ELEC AGC EA 74,13113007,INSPECCIÓN  SEMANAL REDES ELECTRICAS,PM02,LIB.,45198.20833333334,,bajo,,2
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES AGUA,EQUIPOS DE SERVICIOS INDUSTRIALES  AGUA,659374,CALDERA,26068,PLAN MTTO INSP EM CALDERA AGC EA 659374,13100029,INSPECCIÓN  SEMANAL CALDERA 40BHP,PM02,LIB.,45184.20833333334,,bajo,,2
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659630,TANQUES DE COMBUSTIBLE,26053,PLAN MTTO INSP MEC TANQ COMB EA 659630,13112991,INSPECCIÓN MEC SEMANAL TK COMBUSTIBLE,PM02,ABIE,45199.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,70944804,TK AGUA FILTRADA TA-4,26109,PLAN MTTO INSP EM T A RETRO 2 PTAP 70944,13113023,INSPECCIÓN SEMANAL TK AGUA FILTRADA TA-4,PM02,ABIE,45195.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS A CRISTAL,TRATAMIENTO DE AGUA PARA AGUA CRISTAL,69962901,TINA PARA CIP-SODA,26098,PLAN MTTO INSP EM TINA CIP AGCPTAP 6996,13113016,INSPECCIÓN SEMANAL TINA CIP-SODA,PM02,LIB.,45199.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,659601,TK EQUILIBRO TA-2,26102,PLAN MTTO INSP EM TANQ EQUILIBR PTAP 65,13113018,INSPECCIÓN SEMANAL EM TK EQUILIBRIO TA-2,PM02,ABIE,45195.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,709448,FLOCULADOR,26105,PLAN MTTO INSP EM FLOCULADOR PTAP 70944,13113019,INSPECCIÓN SEMANAL EM FLOCURADOR,PM02,ABIE,45195.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,70944803,TK AGUA FILTRADA TA-3,26108,PLAN MTTO INSP EM T A RETRO 1 PTAP 70944,13113022,INSPECCIÓN SEMANAL TK AGUA FILTRADA TA-3,PM02,ABIE,45195.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS A CRISTAL,TRATAMIENTO DE AGUA PARA AGUA CRISTAL,70949006,BOMBA SERVICIO GENERAL 1,26112,PLAN MTTO INSP EM BSG 1 AGCPTAP 70949006,13113026,INSPECCIÓN SEMANAL BOMBA SERV GNRAL 1,PM02,ABIE,45195.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,689632,RED HIDRAULICA,26048,PLAN MTTO INSP MEC RED HIDRA&NEUMA EA 68,13095515,INSPECCIÓN MEC SEMANAL RED HIDRAULICA,PM02,LIB.,45180.20833333334,,bajo,,2
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES AGUA,EQUIPOS DE SERVICIOS INDUSTRIALES  AGUA,64955001,TANQUE PULMON,26086,PLAN MTTO INSP EM TA PULMON AGC EA 64955,13113010,INSPECCIÓN  SEMANAL TK PULMON,PM02,LIB.,45199.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS A CRISTAL,TRATAMIENTO DE AGUA PARA AGUA CRISTAL,70949018,BOMBA MICROFILTROS #2,26142,PLAN MTTO INSP EM BMF 2 AGCPTAP 70949018,13107042,INSPECCIÓN SEMANAL BOMBA MICRO 2,PM02,LIB.,45188.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709722,TANQUE DE SODA CAUSTICA 1,26046,PLAN MTTO INSP EM TANQ SO CAUST 1 EA 70,13106979,INSPECCIÓN SEMANAL TK SODA CAUS #1,PM02,LIB.,45187.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-LINEA DISPENSADORES,LINEA ENVASADO BAG IN BOX POSTMIX,71021001,APLICADOR DE HOT MELT,26011,PLAN MTTO INSP EM APLICADOR H.M L4 71021,13112958,INSPECCIÓN SEMANAL APLICADOR HOTMEAL B&B,PM02,ABIE,45198.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-LINEA DISPENSADORES,LINEA ENVASADO BAG IN BOX POSTMIX,71021003,TANQUE PARA JARABE,26013,PLAN MTTO INSP EM TANQUE JARABE L4 71021,13112960,INSPECCIÓN SEMANAL TK PARA JARABES B&B,PM02,ABIE,45198.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679291,PLANTA ELECTRICA NRO 2,26049,PLAN MTTO INSP EM PLA ELECTRICA 2 EA 679,13112987,INSPECCIÓN ELE-ME SEMANAL PLANTA ELEC #2,PM02,ABIE,45194.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679290,PLANTA ELECTRICA NRO 1,26050,PLAN MTTO INSP EM PLA ELECTRICA 1 EA 679,13112988,INSPECCIÓN ELE-ME SEMANAL PLANTA ELEC #1,PM02,ABIE,45194.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659392,CALDERA,26051,PLAN MTTO INSP EM CALDERA PM EA 659392,13112989,INSPECCIÓN ELE-MEC SEMANAL CALDERA 400HP,PM02,ABIE,45198.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-LINEA 3,LINEA DE ENVASADO PET NO RETORNABLE,900312,ETIQUETADORA ENVOLVENTE DE ENVASES,26021,PLAN MTTO INSP EM CONTIROLL L3 900312,13112964,INSPECCIÓN SEMANAL DE EQUIPOS,PM02,ABIE,45199.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,70961001,TK AGUA RECUPERADA I,26110,PLAN MTTO INSP EM FIL ARENA 1 PTAP 70961,13113024,INSPECCIÓN SEMANAL TK AGUA RECUPERADA I,PM02,ABIE,45195.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,70962840,CUARTO BOMBAS RECUPERACIÓN AGUA,26160,PLAN MTTO INSP EM CU BO RE AG PTAP 70962,13113050,INSPECCIÓN E-M SEMANAL CUARTO BOM RECUPE,PM02,ABIE,45195.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-PLANTA DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,690028,TANQUE FILTRO DE CARBON ACTIVADO FC-2,29921,PLAN MTTO INSP EM TANQUE FILT CARB FC-2,13100101,INSPECCIÓN SEMANAL FILTRO CARBON FC-2,PM02,LIB.,45181.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES AGUA,EQUIPOS DE SERVICIOS INDUSTRIALES  AGUA,749637,REDES ELECTRICAS,26083,PLAN MTTO INSP ELEC REDES ELEC AGC EA 74,13100038,INSPECCIÓN  SEMANAL REDES ELECTRICAS,PM02,LIB.,45184.20833333334,,bajo,,2
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709722,TANQUE DE SODA CAUSTICA 1,26046,PLAN MTTO INSP EM TANQ SO CAUST 1 EA 70,13095509,INSPECCIÓN SEMANAL TK SODA CAUS #1,PM02,LIB.,45180.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-LINEA GARRAFAS,LINEA PARA LLENADO DE GARRAFAS,718369,LLENADORA DE GARRAFAS,26059,PLAN MTTO INSP EM LLENADORA L8 718369,13106990,INSPECCIÓN SEMANAL LLENADORA GARRAFAS,PM02,LIB.,45191.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71951401,TUNELTERMOENCOGIDO PRECINTA BOTELLON,26201,PLAN MTTO INSP EM TUNEL.TERMOEN L6 71951,13113064,INSPECCIÓN SEMANAL TUNEL TERMOENCOGIDO,PM02,LIB.,45199.20833333334,,bajo,,1
0079,POSTOBÓN BELLO,0079-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,508240,PRELAVADORA DE BOTELLONES,26189,PLAN MTTO INSP EM PRELAVA BOTELLO L6 508,13107061,INSPECCIÓN SEMANAL PRELAVADORA BOTELLON,PM02,LIB.,45192.20833333334,,bajo,,1
